2,2000,0.016999214410781862
3,3000,0.02008013153076172
4,4000,0.018447230577468873
5,5000,0.018868611812591553
6,6000,0.017064928770065307
7,7000,0.018775736808776856
8,8000,0.01819574761390686
9,9000,0.01698958110809326
10,10000,0.018257203578948975
11,11000,0.018001582622528076
12,12000,0.018032098293304443
13,13000,0.01676441478729248
14,14000,0.01766577482223511
15,15000,0.01768246555328369
16,16000,0.017247323989868165
17,17000,0.01669678544998169
18,18000,0.01645308518409729
19,19000,0.016426337718963624
20,20000,0.016359852075576782
21,21000,0.01743127179145813
22,22000,0.01714788365364075
23,23000,0.01749717378616333
24,24000,0.01724154782295227
25,25000,0.018653138875961303
26,26000,0.01760133218765259
27,27000,0.018066684007644652
28,28000,0.01693731760978699
29,29000,0.020043421506881712
30,30000,0.017465063095092773
31,31000,0.021806185722351074
32,32000,0.020866822004318237
33,33000,0.02050767135620117
34,34000,0.0181683030128479
35,35000,0.017629345417022706
36,36000,0.01903558826446533
37,37000,0.018316614866256714
38,38000,0.017745006561279298
39,39000,0.018391336917877196
40,40000,0.020838504552841187
41,41000,0.01865999436378479
42,42000,0.01929826498031616
43,43000,0.01787842869758606
44,44000,0.01791510772705078
45,45000,0.01779429006576538
46,46000,0.02234388542175293
47,47000,0.021506404876708983
48,48000,0.02570788836479187
49,49000,0.02564703845977783
50,50000,0.025837568759918213
