1,100,0.0026260662078857423
2,200,0.002064371109008789
3,300,0.002330448627471924
4,400,0.002584090232849121
5,500,0.002666187286376953
6,600,0.003592517375946045
7,700,0.0029113030433654784
8,800,0.0046885132789611815
9,900,0.004835751056671143
10,1000,0.004156022071838379
11,1100,0.0039362311363220215
12,1200,0.0039975643157958984
13,1300,0.0036515045166015626
14,1400,0.003215808868408203
15,1500,0.00287334680557251
16,1600,0.0027180242538452147
17,1700,0.0038874006271362306
18,1800,0.0038481807708740236
19,1900,0.003677055835723877
20,2000,0.0036696481704711916
21,2100,0.002647712230682373
22,2200,0.00250368595123291
23,2300,0.0025302267074584963
24,2400,0.002486131191253662
25,2500,0.00230015754699707
26,2600,0.002196369171142578
27,2700,0.0030789732933044433
28,2800,0.0028198075294494627
29,2900,0.0027661705017089843
30,3000,0.002696828842163086
31,3100,0.0029142618179321287
32,3200,0.003131091594696045
33,3300,0.0024565553665161135
34,3400,0.002520906925201416
35,3500,0.0025734663009643554
36,3600,0.004022185802459717
37,3700,0.0045637845993041996
38,3800,0.004052343368530273
39,3900,0.003187873363494873
40,4000,0.003174290657043457
41,4100,0.003238131999969482
42,4200,0.0030524468421936034
43,4300,0.002882862091064453
44,4400,0.002178637981414795
45,4500,0.0026024270057678225
46,4600,0.0028598380088806154
47,4700,0.002651057243347168
48,4800,0.003663792610168457
49,4900,0.002609269618988037
50,5000,0.0033345746994018553
51,5100,0.002640118598937988
52,5200,0.0018372988700866698
53,5300,0.002523014545440674
54,5400,0.003466823101043701
55,5500,0.003079817295074463
56,5600,0.00246551513671875
57,5700,0.0027677392959594726
58,5800,0.002957019805908203
59,5900,0.003404059410095215
60,6000,0.002721421718597412
61,6100,0.0024457025527954103
62,6200,0.0034174823760986326
63,6300,0.0034727025032043456
64,6400,0.002982757091522217
65,6500,0.002969117164611816
66,6600,0.0027219462394714356
67,6700,0.0032962536811828613
68,6800,0.002705202102661133
69,6900,0.002289726734161377
70,7000,0.002924695014953613
71,7100,0.002368786334991455
72,7200,0.0020337629318237303
73,7300,0.0019277405738830566
74,7400,0.0022656702995300293
75,7500,0.002181539535522461
76,7600,0.0026689243316650392
77,7700,0.0024747633934020996
78,7800,0.0023092079162597657
79,7900,0.0025089740753173827
80,8000,0.0023076915740966797
81,8100,0.0023407435417175295
82,8200,0.002985501289367676
83,8300,0.0027932476997375487
84,8400,0.0028041958808898925
85,8500,0.0030080604553222655
86,8600,0.003691904544830322
87,8700,0.0031968045234680178
88,8800,0.0030097174644470215
89,8900,0.0021210289001464843
90,9000,0.0030068278312683104
91,9100,0.002818272113800049
92,9200,0.0027023911476135253
93,9300,0.002417593002319336
94,9400,0.002808692455291748
95,9500,0.002344965934753418
96,9600,0.0024489808082580567
97,9700,0.0025732421875
98,9800,0.002699861526489258
99,9900,0.0028349637985229494
100,10000,0.0024361801147460937
101,10100,0.002600843906402588
102,10200,0.0024751949310302733
103,10300,0.0031171798706054687
104,10400,0.0021385645866394045
105,10500,0.0032280993461608885
106,10600,0.003983583450317383
107,10700,0.0041829109191894535
108,10800,0.0033771514892578123
109,10900,0.002370145320892334
110,11000,0.003218538761138916
111,11100,0.0032892727851867674
112,11200,0.003419373035430908
113,11300,0.002455329895019531
114,11400,0.002254378795623779
115,11500,0.0020389962196350098
116,11600,0.002228691577911377
117,11700,0.002262609004974365
118,11800,0.0020431900024414063
119,11900,0.0022652554512023926
120,12000,0.002047913074493408
121,12100,0.00274625301361084
122,12200,0.0022141313552856445
123,12300,0.0016742157936096192
124,12400,0.0011380624771118164
125,12500,0.0024363327026367186
126,12600,0.0024375057220458983
127,12700,0.0021743035316467286
128,12800,0.002801828384399414
129,12900,0.0025554704666137695
130,13000,0.0024898362159729
131,13100,0.0021030831336975096
132,13200,0.002499120235443115
133,13300,0.0021362400054931643
134,13400,0.002241833209991455
135,13500,0.0021295738220214844
136,13600,0.0022739315032958983
137,13700,0.0023844242095947266
138,13800,0.002327735424041748
139,13900,0.0018681740760803222
140,14000,0.0020499777793884276
141,14100,0.0024227142333984376
142,14200,0.001944441795349121
143,14300,0.0023507952690124513
144,14400,0.0020473623275756836
145,14500,0.0024342966079711915
146,14600,0.0023579668998718263
147,14700,0.002171440124511719
148,14800,0.002045559883117676
149,14900,0.0024463319778442382
150,15000,0.0024991607666015624
151,15100,0.0026117682456970213
152,15200,0.0021050286293029783
153,15300,0.002228536605834961
154,15400,0.0018728184700012207
155,15500,0.0022575926780700685
156,15600,0.002199199199676514
157,15700,0.00230482816696167
158,15800,0.001996967792510986
159,15900,0.0018608927726745605
160,16000,0.001960108280181885
161,16100,0.002258634567260742
162,16200,0.00240046501159668
163,16300,0.002157003879547119
164,16400,0.0026033711433410644
165,16500,0.001828145980834961
166,16600,0.0021973586082458495
167,16700,0.0022272777557373045
168,16800,0.0022690725326538087
169,16900,0.0022403383255004882
170,17000,0.002266719341278076
171,17100,0.0023376989364624024
172,17200,0.0023482418060302734
173,17300,0.002463712692260742
174,17400,0.0020281600952148436
175,17500,0.002119429111480713
176,17600,0.002137749195098877
177,17700,0.00236572265625
178,17800,0.0018819713592529298
179,17900,0.00241074800491333
180,18000,0.002327282428741455
181,18100,0.002302701473236084
182,18200,0.0021650385856628418
183,18300,0.002071976661682129
184,18400,0.002328798770904541
185,18500,0.0024168705940246582
186,18600,0.002446906566619873
187,18700,0.0023238301277160645
188,18800,0.0018257379531860351
189,18900,0.0023612284660339353
190,19000,0.002145547866821289
191,19100,0.0028126215934753417
192,19200,0.002249951362609863
193,19300,0.0018125581741333008
194,19400,0.0023307704925537107
195,19500,0.0021877646446228026
196,19600,0.0019859862327575683
197,19700,0.0020048213005065918
198,19800,0.002563016414642334
199,19900,0.0021352529525756835
200,20000,0.0019528126716613769
201,20100,0.0027535223960876466
202,20200,0.002361459732055664
203,20300,0.002179403305053711
204,20400,0.0023285031318664553
205,20500,0.0017072844505310058
206,20600,0.002115955352783203
207,20700,0.0022485017776489257
208,20800,0.0020251893997192383
209,20900,0.0016804575920104981
210,21000,0.001908106803894043
211,21100,0.0019024229049682618
212,21200,0.0031393146514892578
213,21300,0.0028310751914978026
214,21400,0.002707927227020264
215,21500,0.0024071764945983887
216,21600,0.002490849494934082
217,21700,0.0018929219245910644
218,21800,0.003374373912811279
219,21900,0.0022455859184265137
220,22000,0.00238619327545166
221,22100,0.0019316673278808594
222,22200,0.0032851266860961913
223,22300,0.0035856842994689943
224,22400,0.0032011032104492187
225,22500,0.003013157844543457
226,22600,0.002475247383117676
227,22700,0.003264200687408447
228,22800,0.0023381876945495605
229,22900,0.0026277947425842286
230,23000,0.00367567777633667
231,23100,0.003884029388427734
232,23200,0.003735907077789307
233,23300,0.0031653308868408205
