1,100,1.1553059166543245
2,200,1.1553059166543245
3,300,1.1553059166543245
4,400,1.1553059166543245
5,500,1.1553059166543245
6,600,1.3195210963484612
7,700,1.3162523990290345
8,800,1.568652733818783
9,900,28.825394898279832
10,1000,1.288364317365594
11,1100,1.4308292388891535
12,1200,3.4266457505816144
13,1300,2.7433112800091974
14,1400,2.2280211762207296
15,1500,3.7447198933576566
16,1600,1.7209368333183517
17,1700,1.2923985310384318
18,1800,4.935669649189654
19,1900,6.122567594529448
20,2000,3.498117154617559
21,2100,4.769133893968202
22,2200,11.10954853603506
23,2300,4.103001651919307
24,2400,5.028258230394482
25,2500,3.6586543185772777
26,2600,27.803781802931972
27,2700,3.8133463858631975
28,2800,29.726816524160192
29,2900,38.141387153170186
30,3000,2.6868254920525745
31,3100,2.834611671589319
32,3200,4.597283540102735
33,3300,2.937325776339706
34,3400,3.1728950104697526
35,3500,39.57084746794145
36,3600,5.138663996913573
37,3700,3.0040362419852618
38,3800,37.1618821017821
39,3900,5.369918499884895
40,4000,39.31915089519692
41,4100,37.500821934582625
42,4200,3.054954820402506
43,4300,38.93903495548672
44,4400,38.45956328663629
45,4500,4.868755618639596
46,4600,37.73432412156052
47,4700,2.4154962973386778
48,4800,69.07822966788426
49,4900,5.013203233246471
50,5000,39.738288356200385
51,5100,43.45511625098193
52,5200,76.33614172123939
53,5300,38.97900109889105
54,5400,38.18546796330504
55,5500,38.85203299211331
56,5600,35.863151234089926
57,5700,36.77755310514862
58,5800,4.611824632453571
59,5900,39.395075877283986
60,6000,37.53144846105516
61,6100,37.0492884769791
62,6200,3.8470552264699682
63,6300,35.63373374508451
64,6400,37.53615820024605
65,6500,82.81294011086565
66,6600,35.987691670101185
67,6700,36.67102080326215
68,6800,42.71920189043384
69,6900,42.63011138899503
70,7000,42.978404326477644
71,7100,83.17053937947001
72,7200,41.53747147090756
73,7300,36.267157935951374
74,7400,36.60663532146056
75,7500,37.84418631707287
76,7600,36.14661265456668
77,7700,35.79246441930909
78,7800,37.11749492603112
79,7900,38.71539707751747
80,8000,38.46752192900676
81,8100,3.187606064755268
82,8200,38.506586188517325
83,8300,39.88041952677056
84,8400,39.75358915426715
85,8500,38.16736753895111
86,8600,38.23980446694816
87,8700,43.16358645146106
88,8800,42.391512653063224
89,8900,42.485680488729706
90,9000,42.9485708156409
91,9100,38.46119729496441
92,9200,40.86938784516935
93,9300,42.31196169095027
94,9400,39.12873601993782
95,9500,37.57158059850554
96,9600,37.212466681311874
97,9700,43.03123607502204
98,9800,42.50608150848085
99,9900,43.77029121257483
100,10000,40.885317200920234
101,10100,40.181290732737445
102,10200,41.49477586165058
103,10300,38.21617169615841
104,10400,42.1055388170826
105,10500,43.88403784756417
106,10600,42.64880792758661
107,10700,42.313644449277206
108,10800,42.277345872413434
109,10900,43.962333710379355
110,11000,36.144822098441075
111,11100,42.82926486580443
112,11200,42.91578294095946
113,11300,42.36997968850348
114,11400,42.36802423514759
115,11500,42.57532281142894
116,11600,42.511102151192496
117,11700,42.90125726877439
118,11800,42.87121159673426
119,11900,42.7270642056328
120,12000,42.691366820729954
121,12100,43.00322636969098
122,12200,40.51253065119786
123,12300,42.83894224866798
124,12400,42.28031214252324
125,12500,42.47226575609052
126,12600,42.39897563951628
127,12700,42.25310701328614
128,12800,42.94130753895679
129,12900,42.69318453747892
130,13000,42.46427956619903
131,13100,41.93808485843453
132,13200,41.86937462451827
133,13300,40.638022740298545
134,13400,42.647740907958045
135,13500,42.645525449527625
136,13600,82.44031563982784
137,13700,42.65973562533359
138,13800,41.86210306367231
139,13900,42.438792978859695
140,14000,42.640599461350476
141,14100,42.153958487542305
142,14200,42.305201549973496
143,14300,42.31066759322111
144,14400,42.02414474596532
145,14500,43.64687012959722
146,14600,42.465947768155786
147,14700,42.50956578819694
148,14800,43.38028084673679
149,14900,42.846344526220136
150,15000,42.83693645794142
151,15100,42.65897332760655
152,15200,42.81510456414155
153,15300,42.51720664278819
154,15400,42.61050265536916
155,15500,42.7006285399263
156,15600,43.52406984978072
157,15700,42.72769184909493
158,15800,83.15304111937552
159,15900,42.09733418425088
160,16000,42.650746925283485
161,16100,42.45531319050469
162,16200,42.19093917438031
163,16300,42.944551457792315
164,16400,43.31054834417461
165,16500,43.24147045906339
166,16600,42.42074965715388
167,16700,43.996086557583745
168,16800,42.51584958309327
169,16900,43.65980236799795
170,17000,43.47441876020746
171,17100,42.54985771561614
172,17200,42.63904581730838
173,17300,42.04331006525815
174,17400,41.40746717761936
175,17500,42.22062817438574
176,17600,83.34825271658848
177,17700,42.980136764958885
178,17800,42.62494204804547
179,17900,43.54176353106122
180,18000,42.81889638136743
181,18100,42.292315942632904
182,18200,42.490662524096706
183,18300,42.12432792180392
184,18400,43.585186162663106
185,18500,42.48401539903706
186,18600,42.92899194466615
187,18700,43.023894946996215
188,18800,42.699402387953
189,18900,43.57972342565268
190,19000,83.120535536955
191,19100,42.84725148541537
192,19200,43.693704657653846
193,19300,42.81551242720258
194,19400,42.55379735734696
195,19500,42.346228593527314
196,19600,43.004974158785835
197,19700,42.379116046450505
198,19800,83.19003612352375
199,19900,42.22243309846188
200,20000,42.18299378008233
201,20100,42.27752487865552
202,20200,42.47405149774481
203,20300,42.129932124651994
204,20400,43.565015539781555
205,20500,42.95642124446999
206,20600,82.98938948959314
207,20700,43.68561637401526
208,20800,43.659599859050715
209,20900,43.450236471693636
210,21000,43.817949879556465
211,21100,83.29250500980847
212,21200,43.301141484685516
213,21300,42.81366933652889
214,21400,82.90781138905155
215,21500,82.72448689614555
216,21600,43.220770524364845
217,21700,43.57004355589184
218,21800,43.46718341928617
219,21900,83.02968540253912
220,22000,43.4615557602257
221,22100,82.7709987375051
222,22200,82.77195461927181
223,22300,42.768805802302055
224,22400,42.69502623806937
225,22500,83.21081179920976
226,22600,83.31349630492966
227,22700,82.95158600546701
228,22800,42.965030501616226
229,22900,83.10627229615636
230,23000,82.91896883546289
231,23100,83.30819034408839
232,23200,83.20062311648375
233,23300,83.1134849355979
234,23400,43.23167878155244
235,23500,43.57731251661825
236,23600,83.0256480466567
237,23700,82.96469920193928
238,23800,83.01126743186423
239,23900,82.74428304717618
240,24000,42.89210306965519
241,24100,82.76298555700455
242,24200,83.10253315812562
243,24300,83.14724035201354
244,24400,82.92629306376705
245,24500,83.03090725171272
246,24600,82.87065385877688
247,24700,82.95261202745894
248,24800,82.96053433726695
249,24900,43.496340564030334
250,25000,82.64841437473852
251,25100,83.22474759598234
252,25200,83.24707325624668
253,25300,83.07695206901987
254,25400,83.35302150790156
255,25500,83.2444201319996
256,25600,83.23389496257691
257,25700,82.96717675209013
258,25800,83.24730994649533
259,25900,83.40618168513456
260,26000,83.11189610251458
261,26100,83.2581176746
262,26200,83.14643648379779
263,26300,83.33419513268072
264,26400,83.39082155240699
265,26500,82.92122602572636
266,26600,82.77097779399676
267,26700,83.15921375612685
268,26800,83.04754067604527
269,26900,82.86733454588854
270,27000,83.04199448182972
271,27100,82.85612329934906
272,27200,82.75573103975259
273,27300,83.02475606313928
274,27400,82.52933752525973
275,27500,82.78499078888716
276,27600,82.92104095740834
277,27700,82.98908449528993
278,27800,82.72061328486038
