6,600,0.06268322467803955
7,700,0.07849197387695313
8,800,0.08528154373168945
9,900,0.07745924472808838
10,1000,0.07657599449157715
11,1100,0.07509052276611328
12,1200,0.06809967994689942
13,1300,0.05771846294403076
14,1400,0.05890373706817627
15,1500,0.05696915149688721
16,1600,0.06735190391540527
17,1700,0.07331878185272217
18,1800,0.07775296688079834
19,1900,0.07947439670562745
20,2000,0.07112673282623291
21,2100,0.05113246917724609
22,2200,0.05823607921600342
23,2300,0.049790382385253906
24,2400,0.05449369907379151
25,2500,0.05473769187927246
26,2600,0.05144000053405762
27,2700,0.06340573787689209
28,2800,0.0545924186706543
29,2900,0.04956781387329102
30,3000,0.05073206901550293
31,3100,0.05532581329345703
32,3200,0.053383378982543944
33,3300,0.055421490669250485
34,3400,0.05204840183258057
35,3500,0.058398041725158695
36,3600,0.08015377998352051
37,3700,0.08058869361877441
38,3800,0.08208977699279785
39,3900,0.05932659149169922
40,4000,0.0635443925857544
41,4100,0.05182164669036865
42,4200,0.0577492094039917
43,4300,0.05670916557312012
44,4400,0.05788788795471191
45,4500,0.05916940212249756
46,4600,0.06227108001708984
47,4700,0.06061655044555664
48,4800,0.0652813196182251
49,4900,0.06155110359191895
50,5000,0.06178042411804199
51,5100,0.05076230525970459
52,5200,0.05145010948181152
53,5300,0.061755342483520506
54,5400,0.059133358001708984
55,5500,0.057760190963745114
56,5600,0.058912863731384275
57,5700,0.05949087142944336
58,5800,0.05546607494354248
59,5900,0.05910693645477295
60,6000,0.05725773811340332
61,6100,0.05498168468475342
62,6200,0.07397716522216796
63,6300,0.07368947505950928
64,6400,0.06844817161560059
65,6500,0.060864410400390624
66,6600,0.05839477062225342
67,6700,0.06050926685333252
68,6800,0.05248302459716797
69,6900,0.05412247180938721
70,7000,0.054087772369384765
71,7100,0.05154458522796631
72,7200,0.05270687103271485
73,7300,0.056119556427001956
74,7400,0.05073094844818115
75,7500,0.05163467884063721
76,7600,0.053833389282226564
77,7700,0.05308051586151123
78,7800,0.05213277816772461
79,7900,0.05478516101837158
80,8000,0.05158570289611816
81,8100,0.05540026664733887
82,8200,0.05782029628753662
83,8300,0.05303339958190918
84,8400,0.05320937156677246
85,8500,0.07051835536956787
86,8600,0.07118820667266845
87,8700,0.05362984180450439
88,8800,0.05268524646759033
89,8900,0.05199354648590088
90,9000,0.05267267227172852
91,9100,0.051737856864929196
92,9200,0.05259397506713867
93,9300,0.05141761779785156
94,9400,0.051619157791137696
95,9500,0.05305329322814942
96,9600,0.05154423236846924
97,9700,0.05280564308166504
98,9800,0.05070078372955322
99,9900,0.05112354278564453
100,10000,0.05130183219909668
101,10100,0.0506170129776001
102,10200,0.05095244407653809
103,10300,0.05529778480529785
104,10400,0.05126576900482178
105,10500,0.05157471179962158
106,10600,0.07086335182189941
107,10700,0.07680805206298828
108,10800,0.0684395456314087
109,10900,0.056278624534606934
110,11000,0.07130797863006592
111,11100,0.06289324760437012
112,11200,0.061514277458190915
113,11300,0.05627676486968994
114,11400,0.04640073299407959
115,11500,0.04592643260955811
116,11600,0.04974334716796875
117,11700,0.049102344512939454
118,11800,0.04524228572845459
119,11900,0.04551784515380859
120,12000,0.04488511562347412
121,12100,0.04258326053619385
122,12200,0.04361750602722168
123,12300,0.042313036918640134
124,12400,0.04494051456451416
125,12500,0.04365040779113769
126,12600,0.04437993049621582
127,12700,0.04390525817871094
128,12800,0.04812803268432617
129,12900,0.04655267238616943
130,13000,0.05172230243682861
131,13100,0.04667961120605469
132,13200,0.044710001945495605
133,13300,0.04968669891357422
134,13400,0.043575286865234375
135,13500,0.04335386276245117
136,13600,0.04400078773498535
137,13700,0.04419054985046387
138,13800,0.043243026733398436
139,13900,0.04339329719543457
140,14000,0.04353153705596924
141,14100,0.04439915657043457
142,14200,0.043420019149780276
143,14300,0.04480130672454834
144,14400,0.04268025398254394
145,14500,0.04674236297607422
146,14600,0.044317255020141604
147,14700,0.04283959865570068
148,14800,0.044483814239501956
149,14900,0.04517798900604248
150,15000,0.048319039344787595
151,15100,0.047130446434021
152,15200,0.044535679817199705
153,15300,0.05254610538482666
154,15400,0.048968114852905274
155,15500,0.0438635778427124
156,15600,0.04475092887878418
157,15700,0.04468979835510254
158,15800,0.04484088897705078
159,15900,0.04356292247772217
160,16000,0.04320121765136719
161,16100,0.043487658500671385
162,16200,0.044133272171020504
163,16300,0.0440021800994873
164,16400,0.045223870277404786
165,16500,0.04357852935791016
166,16600,0.044553489685058595
167,16700,0.042683677673339845
168,16800,0.043886842727661135
169,16900,0.049491686820983885
170,17000,0.042689270973205566
171,17100,0.05090009212493896
172,17200,0.04779381275177002
173,17300,0.04729264259338379
174,17400,0.043147873878479
175,17500,0.04429024696350098
176,17600,0.05137606620788574
177,17700,0.04360931873321533
178,17800,0.045707683563232425
179,17900,0.04764616966247558
180,18000,0.04853134632110596
181,18100,0.043485074043273925
182,18200,0.04671474933624267
183,18300,0.0456863260269165
184,18400,0.049285364151000974
185,18500,0.050521469116210936
186,18600,0.04774194717407226
187,18700,0.04124612808227539
188,18800,0.041953816413879394
189,18900,0.041247072219848635
190,19000,0.04537256717681885
191,19100,0.04304537296295166
192,19200,0.04796658992767334
193,19300,0.05190232276916504
194,19400,0.05013256072998047
195,19500,0.04544982433319092
196,19600,0.04430912017822266
197,19700,0.04438741683959961
198,19800,0.0423995304107666
199,19900,0.04310272216796875
200,20000,0.045208396911621096
201,20100,0.04492159843444824
202,20200,0.05173255443572998
203,20300,0.04411194324493408
204,20400,0.05283969879150391
205,20500,0.04562971591949463
206,20600,0.048866801261901856
207,20700,0.042532529830932614
208,20800,0.04384410381317139
209,20900,0.044239258766174315
210,21000,0.04165615558624267
211,21100,0.04383804798126221
212,21200,0.04260393142700195
213,21300,0.04574724674224853
214,21400,0.047143802642822266
215,21500,0.04839860439300537
216,21600,0.05147410392761231
217,21700,0.05250524044036865
218,21800,0.051664085388183595
219,21900,0.051839890480041506
220,22000,0.05617115497589111
221,22100,0.05265434741973877
222,22200,0.06363580226898194
223,22300,0.061206817626953125
224,22400,0.05999081134796143
225,22500,0.056413211822509766
226,22600,0.058468494415283206
227,22700,0.05337394714355469
228,22800,0.05232356548309326
229,22900,0.051769046783447265
230,23000,0.06256248950958251
231,23100,0.07065272331237793
232,23200,0.07612164974212647
233,23300,0.06142200946807861
234,23400,0.09788431644439698
235,23500,0.09597262382507324
236,23600,0.08237285614013672
