6,600,0.0027950334548950194
7,700,0.00595794677734375
8,800,0.004322996139526367
9,900,0.004171671867370605
10,1000,0.004998321533203125
11,1100,0.0037155914306640624
12,1200,0.004277510643005371
13,1300,0.002670435905456543
14,1400,0.003055534362792969
15,1500,0.0034260129928588867
16,1600,0.005353884696960449
17,1700,0.0029044151306152344
18,1800,0.005130143165588379
19,1900,0.005573525428771973
20,2000,0.0043783092498779295
21,2100,0.0023660898208618165
22,2200,0.0029916906356811522
23,2300,0.002626972198486328
24,2400,0.0031763124465942383
25,2500,0.003319993019104004
26,2600,0.0032628583908081055
27,2700,0.0026137113571166994
28,2800,0.0037633037567138673
29,2900,0.00281796932220459
30,3000,0.0031409406661987303
31,3100,0.0036380672454833984
32,3200,0.0027810955047607422
33,3300,0.00271909236907959
34,3400,0.002139625549316406
35,3500,0.0030789470672607424
36,3600,0.005659241676330567
37,3700,0.004198040962219238
38,3800,0.005211253166198731
39,3900,0.0037175941467285155
40,4000,0.003178219795227051
41,4100,0.002537579536437988
42,4200,0.003671579360961914
43,4300,0.004676666259765625
44,4400,0.003239884376525879
45,4500,0.003812117576599121
46,4600,0.004619407653808594
47,4700,0.003221449851989746
48,4800,0.003222379684448242
49,4900,0.003444252014160156
50,5000,0.0028680801391601563
51,5100,0.0023514747619628905
52,5200,0.002949519157409668
53,5300,0.003957762718200684
54,5400,0.0030420255661010743
55,5500,0.003169803619384766
56,5600,0.003605771064758301
57,5700,0.004355587959289551
58,5800,0.0030241870880126955
59,5900,0.0037411022186279296
60,6000,0.002668023109436035
61,6100,0.003187694549560547
62,6200,0.005252118110656738
63,6300,0.005075001716613769
64,6400,0.004788370132446289
65,6500,0.004001173973083496
66,6600,0.0032551050186157226
67,6700,0.0032972621917724608
68,6800,0.004134683609008789
69,6900,0.0033860111236572264
70,7000,0.002981247901916504
71,7100,0.0031427574157714844
72,7200,0.002931551933288574
73,7300,0.0035530853271484373
74,7400,0.0023540067672729492
75,7500,0.003384847640991211
76,7600,0.0031561851501464844
77,7700,0.0026593971252441406
78,7800,0.004489932060241699
