2,2000,17032.616625976563
3,3000,13303.734927734375
4,4000,10137.442102539062
5,5000,7878.024980957031
6,6000,6396.143514892578
7,7000,5281.801497558594
8,8000,4470.564264038086
9,9000,3894.5520364990234
10,10000,3417.1896197509764
11,11000,3094.659430053711
12,12000,2770.31640612793
